0.00131718,0.000881098,0.00122914,0.000923217,0.00151253,0.00301142,0.00278239,0.0027162,0.00260149,0.00329694,0.00735627,0.00464673
0.00132978,0.00157541,0.00199423,0.00206002,0.00202705,0.00378472,0.0028182,0.00163434,0.00224039,0.00328618,0.00645753,0.00391247
0.00171636,0.00157865,0.00185999,0.00226004,0.00231479,0.00330898,0.00289232,0.00185632,0.00211693,0.00319782,0.00528406,0.00392077
0.00139034,0.00077697,0.00189341,0.00253015,0.00123016,0.00164695,0.00144519,0.00161433,0.00238204,0.00138306,0.00288036,0.00353429
0.00191567,0.00215173,0.00175263,0.00163629,0.00228906,0.00225198,0.00164523,0.00195556,0.00189035,0.00225615,0.0018756,0.00221089
0.00865424,0.0208705,0.0158476,0.0076415,0.00533191,0.0117738,0.00803697,0.00523877,0.0132734,0.0108947,0.00277673,0.00226043
0.00497146,0.014674,0.0112119,0.00264409,0.00375152,0.0124632,0.00953232,0.00424168,0.0136264,0.0106516,0.00331241,0.00326594
0.00468436,0.0106013,0.00590442,0.00276921,0.00329872,0.00545768,0.00396038,0.00333264,0.00876085,0.00849394,0.00393761,0.00237459
0.00254049,0.00451021,0.00380801,0.00157436,0.001691,0.00345047,0.00300203,0.0015037,0.00521171,0.00467228,0.00299388,0.0027529
0.00186117,0.00431483,0.00381575,0.00342199,0.00225253,0.00203247,0.00281493,0.00325524,0.00447381,0.00268387,0.00277906,0.00346031
0.00202481,0.0032845,0.0022766,0.00226306,0.00140463,0.00216493,0.00261641,0.00229645,0.00135426,0.00219018,0.00242946,0.00149667
0.00283043,0.003484,0.00230027,0.00193655,0.00227157,0.00315442,0.00314569,0.00184152,0.00261321,0.00178228,0.00248586,0.00221756
0.00589023,0.0060598,0.00634608,0.00580761,0.00535913,0.00428009,0.0030896,0.00310183,0.00372869,0.0053116,0.0037234,0.00441847
0.0108864,0.00983742,0.00614699,0.00785414,0.00722609,0.00570235,0.00401931,0.00540485,0.00381909,0.0019916,0.00493589,0.00312409
0.00881246,0.00652815,0.00403022,0.0051757,0.00429424,0.00264924,0.00338721,0.00532538,0.00382668,0.00238966,0.00255532,0.00353754
0.00728457,0.00507349,0.00436842,0.00477005,0.00287991,0.00189732,0.00178742,0.00294154,0.00222659,0.0016121,0.00303881,0.00318169
0.00628442,0.00353189,0.00400683,0.00433327,0.00236642,0.00269419,0.00403889,0.00393255,0.0047474,0.00316526,0.00335274,0.00424801
0.00612508,0.00605845,0.0115405,0.0183571,0.0101169,0.00442561,0.011721,0.00797212,0.00467652,0.00359505,0.0116375,0.00866668
0.00524328,0.00638522,0.00659834,0.00941439,0.00620679,0.00407058,0.0061236,0.00465557,0.00236741,0.00254142,0.00603832,0.00449608
0.00554539,0.00375717,0.0044986,0.00491223,0.00353995,0.00321747,0.003034,0.00183424,0.00172604,0.00335457,0.00809352,0.00495472
0.00436027,0.00319544,0.00360585,0.00420488,0.00285914,0.00154748,0.00234308,0.00271998,0.00202553,0.00158775,0.00371924,0.00307008
0.00356048,0.00235652,0.0027456,0.00362878,0.00225799,0.000741266,0.00184942,0.00170846,0.00106479,0.00108067,0.00214163,0.00177285
0.00340047,0.00275425,0.00288653,0.00320247,0.00267502,0.0023127,0.00341216,0.00248958,0.00113702,0.000916091,0.00190813,0.00176785
0.00288832,0.00247579,0.0017132,0.0026588,0.00246902,0.00181653,0.00164214,0.000971691,0.00132907,0.000989972,0.00227333,0.00141283
0.00555994,0.00703596,0.00749751,0.0101072,0.00656767,0.003983,0.00379345,0.00963265,0.0117002,0.00913817,0.00483203,0.00538631
0.00349213,0.00315346,0.00440473,0.00684812,0.00540095,0.0037884,0.00555692,0.00701237,0.00445721,0.00473205,0.00480451,0.00461839
0.00385645,0.00218692,0.00262731,0.00436239,0.00289925,0.00291972,0.00258218,0.00312889,0.00373926,0.00358419,0.0039214,0.0040803
0.0035028,0.00340234,0.00339626,0.00369689,0.00181716,0.00235756,0.00316832,0.00433879,0.00366229,0.00415819,0.00532219,0.00373121
0.00313191,0.00674318,0.00738829,0.00520937,0.00410837,0.00637575,0.0118154,0.00820481,0.00503822,0.00435792,0.0095016,0.00653303
0.00265639,0.00464696,0.00603439,0.00640438,0.00312808,0.00415651,0.00579395,0.00355142,0.00242707,0.00191457,0.00640316,0.00464215
0.00109482,0.00164739,0.00280801,0.00273894,0.00203877,0.00216586,0.00264221,0.00206574,0.00133331,0.0028008,0.00731695,0.00556435
0.00103344,0.0016928,0.00320351,0.00179497,0.00056733,0.000985345,0.00156247,0.00140225,0.00203524,0.0028032,0.00397425,0.00318227
0.00202469,0.00229502,0.00340984,0.00328747,0.00119471,0.00131011,0.00256997,0.00306156,0.00265225,0.00297163,0.00324641,0.00300376
0.00156693,0.00135739,0.00196474,0.00241503,0.00129284,0.00144576,0.00245128,0.0026721,0.00246907,0.00193278,0.00252666,0.00212109
0.00211322,0.00257502,0.00331982,0.00329145,0.002535,0.00213294,0.00310451,0.00461465,0.00535128,0.00419291,0.00297694,0.00199163
0.00481244,0.00391359,0.00460598,0.00360932,0.00336103,0.00750307,0.00502377,0.00386408,0.0048186,0.00575949,0.0111683,0.00823609
0.00271454,0.00297948,0.0043158,0.00372919,0.00180468,0.00612875,0.00461627,0.00391792,0.00527406,0.00339378,0.0123679,0.00905835
0.00252355,0.00308985,0.00408636,0.00248021,0.00272126,0.00579393,0.00318377,0.00279551,0.0043167,0.00462908,0.00965658,0.00607734
0.00205569,0.002776,0.00333317,0.00192706,0.00206415,0.00512221,0.0031783,0.00299847,0.00444726,0.00284973,0.00689941,0.00460365
0.00355456,0.0023025,0.00330041,0.00294201,0.00151686,0.00458505,0.00316786,0.00341824,0.00449941,0.00346202,0.00641499,0.00603671
0.00151594,0.000901505,0.00162446,0.00198717,0.00154964,0.00272614,0.0018881,0.0020034,0.00271569,0.00297068,0.00566157,0.00532722
0.00120786,0.00122079,0.00122779,0.00169694,0.00151492,0.00154374,0.000989888,0.00159741,0.00262718,0.00282821,0.00437899,0.0037766
0.00144921,0.00142174,0.0013786,0.00119125,0.000832731,0.0017422,0.00146419,0.00148849,0.00166522,0.00212883,0.00258215,0.00260262
0.00909627,0.0206924,0.0168775,0.00829675,0.00642063,0.00829514,0.00761093,0.00429686,0.010124,0.0081953,0.00341548,0.00388446
0.00838043,0.0211992,0.0108918,0.00452217,0.00382134,0.00944392,0.00631325,0.00412244,0.0147175,0.0106602,0.00398867,0.00303524
0.00358158,0.0145614,0.0117056,0.00486889,0.00322887,0.00619552,0.00492835,0.00404564,0.0125603,0.0104261,0.0029748,0.00274817
0.00254377,0.00649076,0.00594465,0.00245188,0.00156612,0.00308067,0.0029385,0.0019029,0.00777078,0.00633344,0.00322591,0.00244227
0.00288259,0.00412808,0.00242187,0.00314826,0.00207012,0.00241992,0.00301656,0.00380286,0.00500572,0.00431811,0.00273297,0.00278813
0.00148259,0.00258838,0.00204563,0.0024053,0.00164526,0.00119838,0.00133802,0.00179154,0.0018643,0.00204822,0.00210277,0.00185757
0.00475036,0.00539159,0.00437489,0.00244837,0.00210405,0.00297716,0.00370093,0.00365322,0.00300732,0.00247036,0.00319652,0.00252502
0.0094781,0.00853807,0.00899601,0.00795309,0.00534306,0.00693404,0.00652063,0.00659505,0.0075447,0.0091887,0.00760722,0.00354573
0.0120722,0.0103954,0.00762427,0.0132105,0.00916532,0.00792601,0.0071051,0.0104491,0.00689645,0.00517482,0.00835727,0.00525653
0.0101757,0.0100226,0.00840384,0.0128847,0.00972591,0.00482361,0.00454417,0.00720127,0.00517816,0.0024089,0.00356911,0.00370395
0.00621535,0.00346252,0.00456194,0.00728321,0.0045009,0.00297205,0.00249852,0.00389356,0.00267266,0.00273936,0.00439608,0.00313325
0.00545818,0.0043954,0.0023293,0.00468412,0.00411522,0.00301161,0.00227572,0.00397489,0.00292765,0.00220991,0.00371405,0.00192909
0.00567919,0.00550525,0.00678966,0.00764732,0.00529386,0.00832531,0.0151131,0.0118142,0.0071045,0.00884979,0.0150706,0.00946915
0.00688663,0.0078991,0.0103623,0.0117663,0.00642893,0.0051948,0.01021,0.00874002,0.00614198,0.00484738,0.00721343,0.00732692
0.00619564,0.00346297,0.00399598,0.00382743,0.00293524,0.00191353,0.00322286,0.00305418,0.00296652,0.00229083,0.00698939,0.00653785
0.00485838,0.00221825,0.00319619,0.00402501,0.00331191,0.00251334,0.0026813,0.00282263,0.00201868,0.00163532,0.00385678,0.00407194
0.00348153,0.00214422,0.00243937,0.00326713,0.00256351,0.00224054,0.00219839,0.002074,0.00122537,0.0013792,0.00225767,0.00206985
0.00376718,0.00226586,0.00213948,0.0017902,0.0017534,0.0021536,0.00291567,0.00226395,0.00135005,0.000889242,0.00218132,0.00216693
0.00361205,0.00233527,0.00176547,0.00228279,0.0015566,0.00240749,0.00229087,0.00182883,0.00103563,0.00141365,0.00184024,0.00157044
0.00727552,0.00857927,0.00805788,0.00880926,0.00668496,0.00531645,0.00765519,0.00879512,0.007488,0.00814866,0.00714103,0.00575143
0.00420073,0.00342193,0.00414579,0.00867875,0.00678831,0.00352844,0.0039975,0.00750111,0.00539474,0.004711,0.00641551,0.00420073
0.00429844,0.00421583,0.00471622,0.00751344,0.00617191,0.00313287,0.00303953,0.00383784,0.0044257,0.00431754,0.00443691,0.00422454
0.00351201,0.00173274,0.00264053,0.00470431,0.00346808,0.00179926,0.00136175,0.00317255,0.00340902,0.00457653,0.00405478,0.0030575
0.00373095,0.00649456,0.00763311,0.00485269,0.00277207,0.00876285,0.0125561,0.0102496,0.00637911,0.00633141,0.0112119,0.00810815
0.00287743,0.00625547,0.00650095,0.004519,0.00302485,0.00784762,0.0141724,0.0101726,0.00489265,0.00354682,0.00830054,0.00577561
0.00245997,0.00288587,0.00491185,0.00427239,0.00287641,0.00506874,0.00712439,0.00416424,0.00252014,0.00335307,0.0088186,0.00715332
0.00141753,0.00187567,0.00377458,0.00406187,0.001403,0.00193941,0.00215422,0.0017231,0.00260743,0.00238799,0.00449857,0.00355961
0.00168479,0.00173782,0.0024491,0.00222666,0.00155401,0.00157566,0.00160666,0.00243832,0.00215362,0.00171055,0.00292543,0.00257439
0.00145611,0.00178256,0.00157909,0.00227981,0.00167413,0.00203894,0.00294266,0.00251699,0.00155019,0.00152352,0.00263343,0.00221691
0.00156948,0.00197932,0.00174305,0.0019232,0.00170516,0.00206319,0.00251979,0.00323993,0.00295268,0.00339468,0.00308006,0.00208948
0.00397237,0.00185392,0.00305163,0.00276527,0.00385599,0.00635273,0.00489707,0.00476632,0.00601699,0.00897094,0.00970576,0.00748994
0.00295752,0.00304499,0.00330021,0.00215448,0.00367964,0.00717495,0.0049183,0.0033476,0.00403676,0.0044488,0.0116915,0.00805954
0.00303141,0.00266716,0.00300735,0.00214585,0.00220783,0.00460415,0.00448847,0.00318891,0.0041522,0.00399225,0.00964701,0.00686832
0.00166079,0.00243102,0.00186972,0.00115762,0.00232042,0.00540578,0.00374592,0.00205992,0.00290108,0.0043925,0.00859754,0.00484552
0.00256423,0.00193869,0.00249976,0.00204717,0.00080471,0.00346694,0.00293517,0.00248616,0.00365816,0.00294751,0.00451771,0.00476763
0.0022728,0.00190266,0.00132934,0.000786684,0.000644178,0.00197718,0.00156643,0.00127181,0.00160783,0.00134821,0.0033799,0.00362932
0.0011785,0.00081364,0.000880887,0.0010004,0.000800283,0.00152595,0.00134505,0.00135567,0.00136405,0.00162975,0.00335314,0.00263462
0.00351628,0.00369201,0.00289442,0.00218591,0.00200099,0.00184448,0.0014942,0.0017999,0.00247918,0.0019426,0.00288666,0.00409433
0.00928226,0.0240792,0.0167597,0.00602619,0.0037392,0.00717991,0.00590233,0.0049534,0.0134375,0.0104849,0.00409999,0.00269379
0.00602287,0.0197167,0.0131182,0.00254709,0.00468827,0.009824,0.00707252,0.00470699,0.0149229,0.0103247,0.00329916,0.0035294
0.00373077,0.0148237,0.0119715,0.00362635,0.00226962,0.00407406,0.00355813,0.00340984,0.0111122,0.00794569,0.00390479,0.00267082
0.00281357,0.00673779,0.00416789,0.00160667,0.00145342,0.00282442,0.00247098,0.00183186,0.00731434,0.00544348,0.00238562,0.00295237
0.00141392,0.003425,0.00296598,0.00203453,0.00173629,0.00107184,0.00149127,0.00215624,0.00430754,0.00360328,0.0027626,0.00229975
0.00208785,0.00417672,0.00325185,0.00183797,0.00201802,0.00197102,0.00181766,0.00218139,0.00299354,0.00220476,0.00160988,0.000912402
0.00283028,0.00504098,0.00410917,0.00284758,0.00248782,0.00218212,0.00207714,0.0016631,0.00247289,0.00129383,0.00144966,0.00154481
0.00746174,0.00707906,0.00752428,0.00596842,0.00429351,0.0056099,0.00530766,0.00422085,0.00510113,0.00421889,0.00578519,0.00533963
0.0115047,0.0075919,0.00475406,0.00646307,0.00553076,0.00600083,0.00463877,0.00412847,0.00712167,0.0029614,0.00417547,0.00255555
0.0119873,0.00917326,0.00684457,0.00677404,0.00376109,0.00416465,0.00327874,0.0024007,0.00477929,0.00453142,0.00279293,0.00291
0.00796025,0.00587703,0.00497195,0.00658737,0.00420609,0.00331149,0.00270919,0.00189844,0.00256348,0.00210716,0.00245333,0.00222529
0.00470358,0.00504685,0.0044557,0.00441747,0.00383353,0.00289104,0.00205257,0.00201423,0.00248669,0.00233053,0.00311315,0.00292413
0.00399567,0.0104221,0.0158146,0.0200258,0.0138395,0.00913108,0.0115693,0.00754884,0.00512112,0.00781598,0.0150405,0.00928006
0.00374155,0.00555073,0.00928355,0.0143837,0.00946188,0.00500479,0.00583533,0.0035967,0.00321446,0.0026886,0.0078505,0.00760552
0.00375444,0.00474,0.00581172,0.00506568,0.00368512,0.00266354,0.00214881,0.00208713,0.00197887,0.00245932,0.0075565,0.00512224
0.0050189,0.00385004,0.0044104,0.00270372,0.00224495,0.00157643,0.00158187,0.00154081,0.00124648,0.00139967,0.00547196,0.00600795
0.00385057,0.0028462,0.00296432,0.00307339,0.00227986,0.00163112,0.00198878,0.00170424,0.000929074,0.00176101,0.00362952,0.0026903
0.00370067,0.00254036,0.0021126,0.00259116,0.002609,0.00204577,0.00198182,0.00105217,0.00161571,0.00152385,0.00294169,0.00285799
0.00330185,0.00224081,0.00171753,0.00274453,0.00237868,0.00136965,0.00145965,0.00158949,0.00133017,0.000723514,0.00231901,0.00215888
0.00455549,0.0034581,0.00420323,0.0062597,0.00541929,0.0030509,0.00393148,0.0045743,0.00178986,0.00234065,0.00431565,0.00354659
0.00489061,0.00739935,0.00754685,0.00987976,0.00764374,0.00463291,0.00616063,0.00804549,0.00992283,0.00985137,0.00518211,0.00622744
0.00272051,0.00228823,0.00330235,0.00478209,0.00364141,0.00229734,0.00268343,0.00389013,0.00388863,0.00395596,0.00228723,0.00125623
0.00516898,0.00450285,0.00374302,0.00537828,0.00374787,0.00350534,0.00382184,0.00372693,0.00432351,0.00813218,0.0071498,0.00636479
0.00327049,0.00556552,0.00692481,0.00424288,0.00248886,0.00751131,0.0113002,0.00578634,0.00489414,0.00512545,0.0123067,0.00779242
0.00264143,0.00354604,0.00479371,0.00392941,0.0018461,0.00371498,0.00584263,0.00403506,0.00417263,0.00273161,0.00757957,0.00679281
0.00243582,0.00240043,0.0033239,0.00276722,0.00215196,0.00261192,0.00216518,0.00278725,0.00134104,0.00215124,0.00716307,0.00550597
0.00222676,0.00122162,0.00248646,0.00275995,0.00156325,0.00119505,0.00186752,0.00322094,0.00283449,0.00135772,0.00419701,0.00338441
0.00212989,0.00233858,0.00277184,0.00273029,0.00127015,0.00116767,0.0011554,0.000900996,0.00197628,0.00211155,0.00219095,0.0017086
0.00204292,0.00129594,0.00183816,0.0024316,0.00168364,0.00114339,0.00233403,0.00243277,0.00134498,0.00115361,0.00220538,0.00208483
0.00217545,0.00132484,0.000839557,0.00169133,0.00149696,0.00171793,0.00210514,0.00201033,0.00179546,0.00129825,0.0019392,0.00283686
0.00367507,0.0024579,0.00316411,0.00356638,0.003938,0.00554798,0.00468486,0.00583459,0.0082326,0.00983738,0.0100211,0.00668297
0.00220332,0.00234443,0.00334928,0.00323709,0.00229535,0.00440897,0.00398184,0.00396567,0.00587645,0.007531,0.0105571,0.00621883
0.00275956,0.00183313,0.00271895,0.00259799,0.00208907,0.0039614,0.00387565,0.00347831,0.00499674,0.0050711,0.00882872,0.00546212
0.00230852,0.00174465,0.00192428,0.00159718,0.0026791,0.00555557,0.00469381,0.00269467,0.00293506,0.00417244,0.00744522,0.00520066
0.00153177,0.00140258,0.00239934,0.0014686,0.00134747,0.00355443,0.00307028,0.00227617,0.00256875,0.00384089,0.00717401,0.00471947
0.00186452,0.00106106,0.000868808,0.00151163,0.00165432,0.0034765,0.0030141,0.00247058,0.00323284,0.00371468,0.00414335,0.00354899
0.00163527,0.00164852,0.00147238,0.00155414,0.00102352,0.00132637,0.0010495,0.00150161,0.00184447,0.00157304,0.00239437,0.00229357
0.00164241,0.000686391,0.000679661,0.00105734,0.00125443,0.00117873,0.00118841,0.00108989,0.00166861,0.00191109,0.00271968,0.00244388
0.00982525,0.0216342,0.0152053,0.00771656,0.00564678,0.0057834,0.00617737,0.00598553,0.00901448,0.00801268,0.0049034,0.00391408
0.00944073,0.0242541,0.0136405,0.00448963,0.00332318,0.00764458,0.005595,0.00750793,0.0206691,0.0144196,0.00329126,0.002053
0.00495609,0.0159028,0.0125831,0.00509466,0.00293647,0.00423456,0.00437966,0.00321675,0.0131774,0.0112738,0.00441212,0.0029772
0.00214997,0.00684899,0.00572573,0.00213266,0.00167587,0.00192566,0.00158751,0.00284726,0.0098376,0.00873943,0.00371483,0.00230233
0.0012477,0.00328818,0.00114907,0.00156877,0.00135826,0.00216212,0.0019735,0.0030296,0.00628579,0.00485666,0.0031237,0.00186711
0.00172589,0.00306225,0.00248248,0.00262843,0.00137278,0.00217903,0.00501491,0.00530655,0.00538496,0.0046504,0.00401101,0.00303921
0.00270356,0.00402818,0.00235107,0.00240784,0.00127259,0.00166946,0.00263405,0.00280807,0.00137879,0.00177154,0.00121835,0.00108635
0.00620454,0.00572843,0.00525055,0.00456619,0.0036321,0.00274658,0.00354063,0.00401036,0.00399791,0.00491291,0.00565903,0.00467875
0.0127859,0.00944627,0.00674589,0.00972331,0.00710798,0.00587726,0.00522943,0.0084516,0.00758266,0.00342925,0.005132,0.00536112
0.0135632,0.0124323,0.0108339,0.0103996,0.0072512,0.00473172,0.00323242,0.0078233,0.00840105,0.00547153,0.00520366,0.00363958
0.00870598,0.00499011,0.00715768,0.0115649,0.00779365,0.00481237,0.00426984,0.00428034,0.00406875,0.00302477,0.00255334,0.00439912
0.00519917,0.0051016,0.00410424,0.00781705,0.00480988,0.00234742,0.00272675,0.00384839,0.00316012,0.0024526,0.0031425,0.00183412
0.00757458,0.00938934,0.00727748,0.00928512,0.00683612,0.0068001,0.00861618,0.00762355,0.00561293,0.00365858,0.00524568,0.00520068
0.00358876,0.00910602,0.0157783,0.0218039,0.0127593,0.00978575,0.0182305,0.0102079,0.00471465,0.0066462,0.0136943,0.00904112
0.00434173,0.00567025,0.0094394,0.0137122,0.0073051,0.00473592,0.00854839,0.00607012,0.0029119,0.00350684,0.0074794,0.00474857
0.00460215,0.00380884,0.00466679,0.00563611,0.00430292,0.00283089,0.0025973,0.00208265,0.00150135,0.00225952,0.00571123,0.00478616
0.00441538,0.00378435,0.00352031,0.00250233,0.0016222,0.000963524,0.00186417,0.00187652,0.000723249,0.00127521,0.00385632,0.0033798
0.00323204,0.00306434,0.00243276,0.00288006,0.00259361,0.00148693,0.00273191,0.00246801,0.00123923,0.00126699,0.00303887,0.00231783
0.00351175,0.00185119,0.00281141,0.00336081,0.00262665,0.00209445,0.00308171,0.00209169,0.000833399,0.00128817,0.00199481,0.00132932
0.0039888,0.00309021,0.00235669,0.00231886,0.00190279,0.00100129,0.0017911,0.00164771,0.0014613,0.00177446,0.00186002,0.00149415
0.00825736,0.00766385,0.00880694,0.0108324,0.00774257,0.00665617,0.00571399,0.00627814,0.00984864,0.0108206,0.00775152,0.00728907
0.00432354,0.00541177,0.00763152,0.0081564,0.00776175,0.00508993,0.00656527,0.00747056,0.00601076,0.00524671,0.00463492,0.00493286
0.00484834,0.00412002,0.00626815,0.00703386,0.00405607,0.00363724,0.00585234,0.004013,0.00448396,0.00541196,0.00469583,0.0047666
0.0024199,0.00229849,0.00371789,0.00516905,0.00372118,0.00213926,0.00310802,0.00375542,0.00487342,0.00619855,0.00485987,0.00375508
0.00561143,0.00700172,0.00988657,0.00699309,0.005292,0.00618985,0.0105446,0.00739694,0.00753144,0.0103456,0.0144654,0.009114
0.00314214,0.00482688,0.00886415,0.0134021,0.00783874,0.00607631,0.0127812,0.00956543,0.00365465,0.00435077,0.00916955,0.00650447
0.00364914,0.00381204,0.00490188,0.00696534,0.00428926,0.0022906,0.00309723,0.0034014,0.0040079,0.00305175,0.00755218,0.00623512
0.00247143,0.00290586,0.00453572,0.00336362,0.00293843,0.00161735,0.00211762,0.00263548,0.00379717,0.00385887,0.00339907,0.00378982
0.0024279,0.00230014,0.00291413,0.00392703,0.00190137,0.00149929,0.00183207,0.00163694,0.00114518,0.00211756,0.00256556,0.00258141
0.002038,0.00241184,0.00241831,0.00225528,0.00153378,0.00220848,0.00222242,0.00239002,0.00233951,0.00187777,0.00285497,0.00226332
0.00356105,0.00306901,0.00425501,0.00421054,0.00394393,0.00399652,0.00585467,0.00747052,0.00799378,0.00971391,0.00688311,0.00448796
